Date,Time,Pid,Level,EventId
0.0,-1.3669157936175584,-0.5026765267565546,0.0030888040097081793,0.3220455334308905
0.0,-1.3669157936175584,-0.5026765267565546,0.0030888040097081793,0.3220455334308905
0.0,-1.3669157936175584,-0.5026765267565546,0.0030888040097081793,0.3212903369566702
0.0,-1.3669157936175584,-0.5026765267565546,0.0030888040097081793,0.3212903369566702
0.0,-1.3669157936175584,-0.4885588121968718,0.0030888040097081793,0.3220455334308905
0.0,-1.3669157936175584,-0.4885588121968718,0.0030888040097081793,0.3212903369566702
0.0,-1.3669157936175584,-0.4603233830775063,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.4556174782242787,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.45091157337105114,0.0030888040097081793,0.3220455334308905
0.0,-1.3669157936175584,-0.45091157337105114,0.0030888040097081793,0.3212903369566702
0.0,-1.3669157936175584,-0.441499763664596,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.441499763664596,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.4320879539581408,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.4320879539581408,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.42738204910491323,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.42738204910491323,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.42738204910491323,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.42267614425168565,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.41797023939845807,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.4132643345452305,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.4132643345452305,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.4038525248387753,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.4038525248387753,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.4038525248387753,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.39914661998554773,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.39444071513232015,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.385028905425865,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.385028905425865,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.3803230005726374,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.3803230005726374,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.2956167132145409,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-0.2956167132145409,0.0030888040097081793,0.3635813395130087
0.0,-1.3669157936175584,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.199150445034237,0.0030888040097081793,-2.606417594476998
0.0,-1.3669157936175584,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1897386353277817,0.0030888040097081793,-2.606417594476998
0.0,-1.3669157936175584,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1850327304745543,0.0030888040097081793,-2.606417594476998
0.0,-1.3669157936175584,-1.1850327304745543,0.0030888040097081793,-2.606417594476998
0.0,-1.3669157936175584,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1709150159148713,0.0030888040097081793,-2.606417594476998
0.0,-1.3669157936175584,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.166209111061644,0.0030888040097081793,-2.606417594476998
0.0,-1.3669157936175584,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-1.3669157936175584,-1.1615032062084163,0.0030888040097081793,-2.606417594476998
0.0,-1.3647046332201627,-0.6062064335275614,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.6062064335275614,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.6015005286743338,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5967946238211063,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5967946238211063,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5967946238211063,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5967946238211063,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5967946238211063,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5967946238211063,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5873828141146511,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5873828141146511,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5873828141146511,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5873828141146511,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5873828141146511,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5873828141146511,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5826769092614235,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5826769092614235,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5779710044081959,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5779710044081959,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5779710044081959,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5779710044081959,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5685591947017408,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5685591947017408,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5685591947017408,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5685591947017408,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5638532898485131,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5638532898485131,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5591473849952856,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5591473849952856,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.554441480142058,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5497355752888304,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5497355752888304,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5450296704356028,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5450296704356028,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5356178607291476,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5356178607291476,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5167942413162373,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5167942413162373,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5120883364630098,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5120883364630098,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.5120883364630098,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.5120883364630098,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.4932647170500994,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.4932647170500994,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.4838529073436442,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.4838529073436442,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.47444109763718906,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.47444109763718906,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.4650292879307339,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.4603233830775063,0.0030888040097081793,0.3220455334308905
0.0,-1.3647046332201627,-0.4603233830775063,0.0030888040097081793,0.3212903369566702
0.0,-1.3647046332201627,-0.44620566851782356,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.441499763664596,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.4367938588113684,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.4320879539581408,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.42267614425168565,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.4132643345452305,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.4085584296920029,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.4085584296920029,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.4038525248387753,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.39914661998554773,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.39444071513232015,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.38973481027909257,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.38973481027909257,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.36620528601295466,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-0.3614993811597271,0.0030888040097081793,0.3635813395130087
0.0,-1.3647046332201627,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.199150445034237,0.0030888040097081793,-2.606417594476998
0.0,-1.3647046332201627,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1944445401810093,0.0030888040097081793,-2.606417594476998
0.0,-1.3647046332201627,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1850327304745543,0.0030888040097081793,-2.606417594476998
0.0,-1.3647046332201627,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,-1.3647046332201627,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,-1.3647046332201627,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,-1.3647046332201627,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.175620920768099,0.0030888040097081793,-2.606417594476998
0.0,-1.3647046332201627,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.166209111061644,0.0030888040097081793,-2.606417594476998
0.0,-1.3647046332201627,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-1.3647046332201627,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-1.362493472822767,-0.6062064335275614,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.6062064335275614,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.6015005286743338,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.6015005286743338,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.6015005286743338,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5967946238211063,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5967946238211063,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5873828141146511,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5873828141146511,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5826769092614235,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5826769092614235,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5685591947017408,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5685591947017408,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5497355752888304,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5497355752888304,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5450296704356028,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5450296704356028,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5450296704356028,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5450296704356028,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5309119558759201,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5309119558759201,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5262060510226925,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5262060510226925,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5215001461694649,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5215001461694649,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5215001461694649,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5215001461694649,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5167942413162373,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5167942413162373,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5026765267565546,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5026765267565546,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.5026765267565546,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.5026765267565546,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.49797062190332697,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.49797062190332697,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.4932647170500994,0.0030888040097081793,0.3220455334308905
0.0,-1.362493472822767,-0.4932647170500994,0.0030888040097081793,0.3212903369566702
0.0,-1.362493472822767,-0.4603233830775063,0.0030888040097081793,0.3635813395130087
